id,Latitude,Longitude,group_type,candidate_group_count,group_inner_radius_km,group_min_within_inner_radius,has_forced_near,forced_near_sid,forced_near_dist_m,g1,d1_m,b1_deg,w1,g2,d2_m,b2_deg,w2,g3,d3_m,b3_deg,w3,g4,d4_m,b4_deg,w4,sum_w,n_gauges_used,all_nonnegative,n_negative_weights,neg_penalty,min_weight,remarks,weight_method
1245.0,38.7980804,-94.7185705,sector3,100,7.0,2,True,16036,2002.0517290737653,16036,2002.0517290737653,154.06763064443317,0.4575898855140751,16038,3137.8255021867053,351.6047351810009,0.32458730755784815,16047,3312.027589049843,79.25028889569228,0.21782280692807676,16031,4309.7546765319,217.09163924593616,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1246.0,38.7980804,-94.7144035,sector3,100,7.0,2,True,16036,1872.516799428689,16036,1872.516799428689,164.05781075761115,0.46934055226611543,16039,2749.1821216558296,17.02904493946278,0.31758046515983035,16047,2958.0140242281072,77.9482990348335,0.21307898257405428,16031,4536.700866126522,220.73455783714553,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1247.0,38.7980804,-94.7102365,sector3,100,7.0,2,True,16036,1807.0129584193921,16036,1807.0129584193921,175.13908673152196,0.4544426460256081,16047,2605.946322432414,76.29309330887281,0.2446894451823121,16039,2665.8738915503286,9.58986801334379,0.3008679087920799,16037,4558.534187994066,322.27065564902455,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1248.0,38.7980804,-94.7060695,sector3,100,7.0,2,True,16036,1812.4958288636299,16036,1812.4958288636299,186.59215906795978,0.43141883188980407,16047,2256.735376227253,74.12291074776954,0.2872946579699707,16039,2629.9216194406245,1.8112405771789213,0.2812865101402252,16048,3088.688906189534,58.45164957345662,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1249.0,38.7980804,-94.7019025,sector3,100,7.0,2,True,16036,1888.3471760662967,16036,1888.3471760662967,197.54574486509586,0.4002988737850848,16047,1911.9471592592067,71.16391236383697,0.3414857849696722,16039,2643.258348077267,353.9656310445915,0.258215341245243,16034,4171.713617229046,144.74765544973604,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1250.0,38.7980804,-94.6977355,sector3,100,7.0,2,True,16047,1574.489880193549,16047,1574.489880193549,66.92018340214804,0.4067967982315821,16036,2026.6814289482381,207.32978341704663,0.36229258791825136,16039,2705.1551741706144,346.3395707820983,0.23091061385016656,16048,2501.884717882272,49.77032256669878,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1251.0,38.7980804,-94.6935685,sector3,100,7.0,2,True,16047,1250.313516628801,16047,1250.313516628801,60.422099296221404,0.4818493877432285,16036,2215.8268884952313,215.6568416077879,0.3192007695335214,16039,2812.407720921129,339.1747362143798,0.1989498427232501,16035,5667.059324309518,108.6691471614966,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1252.0,38.7980804,-94.6894015,sector3,100,7.0,2,True,16047,953.0679213965176,16047,953.0679213965176,49.64583244517519,0.5636431502813134,16036,2444.0148550484582,222.55458541306473,0.27330564832657456,16039,2960.089983516641,332.6299071640301,0.16305120139211213,16034,3655.177200296391,158.7628612176852,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1253.0,38.7980804,-94.6852345,sector3,100,7.0,2,True,16047,717.0649224326318,16047,717.0649224326318,30.617463094479376,0.6432651290699348,16036,2701.3694763940753,228.20828197550208,0.22925330811343664,16039,3142.5071328522313,326.775253265135,0.12748156281662854,16048,1815.0042875157528,27.105325445948324,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1254.0,38.7980804,-94.6810675,sector3,100,7.0,2,True,16047,617.101945587585,16047,617.101945587585,0.38216580833676517,0.6913883541903456,16036,2980.3446287172333,232.8423303372344,0.15809914094448638,16034,3459.7222937373735,169.9883322627595,0.15051250486516796,16048,1681.474779110843,16.086746049759427,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1255.0,38.7980804,-94.6769005,sector3,100,7.0,2,True,16047,712.9071383195505,16047,712.9071383195505,329.9519044274322,0.6837356886899508,16036,3275.420550431128,236.66310926007577,0.13714363369549204,16034,3415.5145395709137,175.9673268729058,0.17912067761455708,16035,4323.450806216136,114.82056331438605,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1256.0,38.7980804,-94.6727335,sector3,100,7.0,2,True,16047,946.809079262945,16047,946.809079262945,310.67670165550874,0.6145380981599723,16034,3409.2113863321233,182.0352169867394,0.20387056944000478,16040,3801.369950149017,74.2019397630624,0.18159133240002306,16036,3582.621117695162,239.84106871841442,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1257.0,38.7980804,-94.6685665,sector3,100,7.0,2,True,16047,1243.1602248172646,16047,1243.1602248172646,299.7651349962479,0.5509528440774745,16034,3441.0211376715974,188.05797156928233,0.21664209168606802,16040,3455.2908709337967,72.574232505476,0.23240506423645751,16048,1729.5216791814505,339.0923112552112,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1258.0,38.7980804,-94.6643995,sector3,100,7.0,2,True,16047,1566.9193733225625,16047,1566.9193733225625,293.1977682132907,0.4905418427450059,16040,3112.624588397144,70.58593396485412,0.28463319747373766,16034,3509.907712345871,193.907364370914,0.22482495978125655,16048,1888.752738345623,328.8063746357323,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1259.0,38.7980804,-94.6602325,sector3,100,7.0,2,True,16047,1904.157127041937,16047,1904.157127041937,288.91600836775353,0.4343595343015661,16040,2774.635828206944,68.10928461086729,0.33765229667581914,16034,3613.7514183394114,199.4763243823062,0.22798816902261476,16043,5857.273780529176,353.43123779024705,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1260.0,38.7980804,-94.6560655,sector3,100,7.0,2,True,16047,2248.817793431701,16047,2248.817793431701,285.93441363914,0.4099371094224262,16040,2443.266555149338,64.95316013844979,0.31256196295695443,16035,2789.7336030095034,130.6024472122004,0.27750092762061934,16034,3749.6490451063155,204.68828659696706,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1261.0,38.7980804,-94.6518985,sector3,100,7.0,2,True,16040,2121.620671308276,16040,2121.620671308276,60.82372019503953,0.35237052883451525,16035,2526.5190040238654,135.942565664752,0.2975437070803899,16047,2597.9487351143675,283.74987051478365,0.35008576408509484,16034,3914.2634161297055,209.49922622309518,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1262.0,38.7980804,-94.6477315,sector3,100,7.0,2,True,16040,1814.875318705593,16040,1814.875318705593,55.260101701140115,0.38160175691168063,16035,2290.1642098720827,142.4518545660369,0.3271357831165552,16048,2911.9607721334332,303.7072182900532,0.2912624599717641,16047,2949.963194285084,282.0850278865228,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1263.0,38.7980804,-94.6435645,sector3,88,7.0,2,True,16040,1532.0071509588236,16040,1532.0071509588236,47.543540021715785,0.42502619434739586,16035,2089.8026389056263,150.32902057197907,0.3367715679288789,16048,3218.6081112435104,300.1399771815907,0.23820223772372526,16042,5361.484866173598,354.9630597639965,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1264.0,38.7980804,-94.6393975,sector3,65,7.0,2,True,16040,1288.8346439020527,16040,1288.8346439020527,36.644107518133296,0.46861402194093943,16035,1936.6381086086155,159.65571084984174,0.34283774818785584,16048,3535.5504512054163,297.2027573395442,0.18854822987120473,16034,4546.620430490231,221.47579161208196,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1265.0,38.7980804,-94.6352305,sector3,70,7.0,2,True,16040,1111.7188988531507,16040,1111.7188988531507,21.539692461525533,0.5076200801702285,16035,1842.478871485501,170.24775619223294,0.3465132340983432,16048,3860.2528403942792,294.75430187251504,0.14586668573142827,16034,4793.436487805549,224.7140613633271,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1266.0,38.7980804,-94.6310635,sector3,34,7.0,2,True,16040,1035.1417408777145,16040,1035.1417408777145,2.6075864580577104,0.5338819092554014,16035,1816.5238106839392,181.54901975396825,0.3512133961573488,16048,4190.9119729533195,292.68911390078836,0.11490469458724993,16047,4372.8656712848615,278.1281720236924,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1267.0,38.7980804,-94.6268965,sector3,30,7.0,2,True,16040,1080.6911124761618,16040,1080.6911124761618,343.1102258001027,0.5469035471725552,16035,1861.6278502016967,192.73254353415751,0.3568420979521682,16047,4730.6283515428295,277.512281678969,0.09625435487527659,16049,5096.61329717028,13.859500430963749,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1268.0,38.7980804,-94.6227295,sector3,13,7.0,2,True,16035,1972.923436203242,16035,1972.923436203242,203.01953980287385,0.5507527413409681,16048,4865.222914978611,289.4113750732947,0.19437132207107383,16049,5022.3552397672265,9.859154642070678,0.2548759365879581,16034,5608.777958665598,232.61062948065637,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1269.0,38.7980804,-94.6185625,sector3,16,7.0,2,True,16040,1463.8883231688212,16040,1463.8883231688212,314.94534738926905,0.4988052859483018,16035,2140.1085606386496,211.95631137859814,0.37498466358039934,2800,7403.5094155344605,22.728540820378214,0.1262100504712989,16049,4973.256848412393,5.759384268519909,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1270.0,38.7980804,-94.6143955,sector3,7,7.0,2,True,16040,1738.2951147404617,16040,1738.2951147404617,306.50883338723696,0.4716746165662188,16035,2351.2914642406477,219.4461415555438,0.37711427088303373,2800,7271.611109938909,20.105845484549036,0.15121111255074754,16049,4950.066835862596,1.5996189907780831,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1271.0,38.7980804,-94.6102285,sector3,5,7.0,2,True,16040,2039.8887539121158,16040,2039.8887539121158,300.46555173044965,0.4463670762493121,16035,2595.755685466033,225.61581607823422,0.37731209120646847,2800,7155.507609075978,17.392138238918676,0.1763208325442195,16049,4953.149114711916,357.42293154460765,0.0,1.0000000000000002,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1272.0,38.7980804,-94.6060615,sector3,1,7.0,2,True,16040,2358.261581667362,16040,2358.261581667362,296.0151219975414,0.4234416369145469,16035,2864.9943691513113,230.67627990408354,0.3758670275194062,2800,7055.978649163963,14.595394471804127,0.20069133556604696,16040,2358.261581667362,296.0151219975414,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1276.0,38.8022474,-94.9019185,sector3,2,7.0,2,True,16085,2302.4037937454063,16085,2302.4037937454063,6.977314120749043,0.5566591289748596,16088,4552.65275711649,144.4473753947459,0.31337864304985213,16032,7517.337067079684,81.63592514547304,0.12996222797528828,16084,8100.977714067079,254.48080280409192,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1277.0,38.8022474,-94.8977515,sector3,2,7.0,2,True,16085,2286.7941746556157,16085,2286.7941746556157,357.9625180257488,0.5449524156275003,16088,4352.626699815168,148.32016474468503,0.31712396440004165,16032,7160.274391695768,81.21829163023347,0.13792361997245808,16084,8449.461785976151,255.13851996704025,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1278.0,38.8022474,-94.8935845,sector3,2,7.0,2,True,16085,2327.766228632006,16085,2327.766228632006,349.04676329921006,0.5286597789834246,16088,4174.322940318427,152.54444698678117,0.3221779164934661,16032,6803.6346937325225,80.75671041465637,0.14916230452310916,16084,8798.966940344037,255.74416441975063,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1279.0,38.8022474,-94.8894175,sector3,4,7.0,2,True,16085,2422.450677067503,16085,2422.450677067503,340.63409229190205,0.5082868164803508,16088,4020.6324871102634,157.11814520072312,0.3280492756082171,16032,6447.48816474913,80.24395456914158,0.16366390791143215,16084,9149.376161526312,256.30357626497994,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1280.0,38.8022474,-94.8852505,sector3,4,7.0,2,True,16085,2564.905963051395,16085,2564.905963051395,333.0042140518176,0.4847366916285347,16088,3894.4704324952622,162.02118750852628,0.3340241861632907,16032,6091.921301253672,79.6711394970834,0.18123912220817462,16067,9429.646024277039,39.88348068571128,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1281.0,38.8022474,-94.8810835,sector3,17,7.0,2,True,16085,2747.7120597143835,16085,2747.7120597143835,326.28213412624217,0.45905870350640016,16088,3798.5806654139383,167.2115324196294,0.3393136324238364,16032,5737.041883520724,79.02722537113328,0.2016276640697635,16086,7497.462460394599,25.261078600763597,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1282.0,38.8022474,-94.8769165,sector3,11,7.0,2,True,16085,2963.4109016842763,16085,2963.4109016842763,320.4675457185781,0.43223103299701127,16088,3735.2952981212356,172.62364812678925,0.34318777344401585,16032,5382.985875988917,78.2983319201195,0.2245811935589729,16086,7350.617649098317,22.717413511563677,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1283.0,38.8022474,-94.8727495,sector3,12,7.0,2,True,16085,3205.3689996773455,16085,3205.3689996773455,315.48561726266394,0.4050400387320076,16088,3706.284882210576,178.17092379122903,0.3450611301960152,16032,5029.927161734006,77.46677919174101,0.2498988310719772,16086,7218.848379092506,20.075455885718156,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1284.0,38.8022474,-94.8685825,sector3,10,7.0,2,True,16085,3468.094623221252,16085,3468.094623221252,311.23031031694416,0.37804438887992964,16088,3712.353036001663,183.75258188184523,0.3445297006969805,16032,4678.091546202851,76.50972050894893,0.27742591042308984,16018,8528.31521298343,46.55174429015699,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1285.0,38.8022474,-94.8644155,sector3,15,7.0,2,True,16085,3747.222150226606,16085,3747.222150226606,307.5914150586698,0.3515888851421723,16088,3753.329624679594,189.26407724783581,0.3413732161046368,16032,4327.777343522535,75.39715608256324,0.30703789875319093,16067,8386.964905748282,30.389269518831043,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1286.0,38.8022474,-94.8602485,sector3,14,7.0,2,True,16088,3828.093814188756,16088,3828.093814188756,194.60848212005166,0.335534051243585,16032,3979.3863748386225,74.08898556481807,0.33862546095605345,16085,4039.352795004928,304.4678819485161,0.3258404878003615,16033,6699.682177468261,125.49093587323415,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1287.0,38.8022474,-94.8560815,sector3,16,7.0,2,True,16032,3633.471903857187,16032,3633.471903857187,72.53053567236606,0.37208670984060477,16088,3934.72006614559,199.70590281347418,0.32708196212066837,16085,4341.862709594777,301.77265311155656,0.3008313280387269,16068,9287.218364046574,347.1960808260455,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1288.0,38.8022474,-94.8519145,sector3,17,7.0,2,True,16032,3290.814976289639,16032,3290.814976289639,70.64561418119041,0.4073250111719515,16088,4070.7054076506993,204.49886532934403,0.31617372872270155,16085,4652.727823251071,299.4331248444769,0.2765012601053469,16068,9373.850205964447,345.0459382993772,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1289.0,38.8022474,-94.8477475,sector3,41,7.0,2,True,16032,2952.549969319965,16032,2952.549969319965,68.32547203260799,0.44424623324189166,16088,4233.22144457617,208.9532408967193,0.3030168850549058,16085,4970.3806918152495,297.38973616430684,0.2527368817032024,16086,6787.0901485739805,2.6450116404129176,0.0,0.9999999999999999,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1290.0,38.8022474,-94.8435805,sector3,41,7.0,2,True,16032,2620.3782971164173,16032,2620.3782971164173,65.41091514658098,0.4827462590915547,16088,4419.342241210492,213.0556917683361,0.2878460445651322,16085,5293.599517865199,295.59397602337947,0.22940769634331315,16086,6780.020220878841,359.59794203490816,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1291.0,38.8022474,-94.8394135,sector3,48,7.0,2,True,16032,2296.945038091333,16032,2296.945038091333,61.66304167373016,0.5226861653898484,16088,4626.219693326496,216.80922733771288,0.2974496289316799,16033,5333.817351454608,136.83946056057897,0.17986420567847172,16085,5621.4242939213955,294.0063994109738,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1292.0,38.8022474,-94.8352465,sector3,39,7.0,2,True,16032,1986.5229897165004,16032,1986.5229897165004,56.71626875798813,0.5511472732655678,16088,4851.199048984379,220.22832076654402,0.2655632028920323,16033,5093.633424956489,139.80627930224165,0.18328952384240002,16085,5953.094147112846,292.5948799980285,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1293.0,38.8022474,-94.8310795,sector3,23,7.0,2,True,16032,1696.27051638277,16032,1696.27051638277,50.01032459458145,0.5806356435358616,16033,4868.41887092767,143.05687849376125,0.18617249842166628,16088,5091.881432863754,223.33452951049676,0.2331918580424721,16085,6288.000663473113,291.33315661243506,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1294.0,38.8022474,-94.8269125,sector3,34,7.0,2,True,16032,1438.4494215855852,16032,1438.4494215855852,40.7293963568863,0.6097457538882111,16033,4660.344413049065,146.60994725912929,0.18904209954610612,16088,5346.146423957066,226.1530418885931,0.20121214656568287,16046,5835.183456512977,100.53948281046053,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1295.0,38.8022474,-94.8227455,sector3,30,7.0,2,True,16032,1233.565081980283,16032,1233.565081980283,27.915924904031783,0.6354565924602027,16033,4471.80329489596,150.47849056960968,0.19332792450715477,16088,5612.148197215382,228.71020656730002,0.17121548303264264,16046,5480.580283188446,101.23269239893921,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
1296.0,38.8022474,-94.8185785,sector3,41,7.0,2,True,16032,1111.2928889153586,16032,1111.2928889153586,11.23303568972267,0.6525446886429183,16033,4305.362503483763,154.66643887214832,0.20168608238758337,16088,5888.296351545983,231.0319117044613,0.1457692289694984,16046,5126.886825692276,102.02149651455613,0.0,1.0,3,True,0,0.0,0.0,ok_allpositive_sector3,ordinary_kriging
